event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_mean_hop_4,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,weights_std_hop_4,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,hop_scalar_hop_4,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3,attention_norm_entropy_mean_hop_4,attention_mae_from_baseline_hop_4,attention_max_abs_diff_from_baseline_hop_4,attention_cosine_to_baseline_hop_4
forward,300,test,5,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.501592755317688, 0.4966181814670563, 0.5174131393432617, 0.49213752150535583, 0.5255478620529175]",,,,0,,,0.6166508197784424,0.2709334194660187,0.697304904460907,0.6485512852668762,0.6222942471504211,0.08777633309364319,0.04582026228308678,0.05956019088625908,0.08219446986913681,0.07960236072540283,0.501592755317688,0.4966181814670563,0.5174131393432617,0.49213752150535583,0.5255478620529175,,,,,0.9540122747421265,0.052304450422525406,0.36570975184440613,0.9837165474891663,0.9956576228141785,0.008960291743278503,0.21642154455184937,0.9905990362167358,0.9961392879486084,0.007978073321282864,0.3866657018661499,0.981894850730896,0.9949535727500916,0.008190955966711044,0.12815535068511963,0.9869512319564819
forward,350,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.500357985496521, 0.4996356666088104, 0.4999881982803345, 0.48921507596969604, 0.4958178997039795]",,,,0,,,0.5837240815162659,0.4683378338813782,0.5948781967163086,0.4319266676902771,0.3873431086540222,0.08368869125843048,0.07280126959085464,0.08527834713459015,0.08192358911037445,0.0871066004037857,0.500357985496521,0.4996356666088104,0.4999881982803345,0.48921507596969604,0.4958178997039795,,,,,,,,,,,,,,,,,,,,
forward,350,train,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5117737650871277, 0.5102505683898926, 0.5051486492156982, 0.48626622557640076, 0.4801151156425476]",,,,0,,,0.5348065495491028,0.35183823108673096,0.5530549883842468,0.5194428563117981,0.6700286865234375,0.16096320748329163,0.15633532404899597,0.1792326271533966,0.16694296896457672,0.15415748953819275,0.5117737650871277,0.5102505683898926,0.5051486492156982,0.48626622557640076,0.4801151156425476,,,,,,,,,,,,,,,,,,,,
forward,350,train,2,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.4881709814071655, 0.4895589351654053, 0.4845522940158844, 0.5050644874572754, 0.4775635302066803]",,,,0,,,0.6110165119171143,0.4776390790939331,0.5081039071083069,0.4535537362098694,0.4275289475917816,0.21166764199733734,0.17916272580623627,0.20066489279270172,0.1859070062637329,0.19248878955841064,0.4881709814071655,0.4895589351654053,0.4845522940158844,0.5050644874572754,0.4775635302066803,,,,,,,,,,,,,,,,,,,,
forward,350,train,3,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.47572946548461914, 0.4932214021682739, 0.5038189888000488, 0.485625684261322, 0.4907934367656708]",,,,0,,,0.395384818315506,0.5216399431228638,0.483814001083374,0.5269416570663452,0.49421364068984985,0.18257108330726624,0.1800457090139389,0.18281568586826324,0.18010027706623077,0.18861697614192963,0.47572946548461914,0.4932214021682739,0.5038189888000488,0.485625684261322,0.4907934367656708,,,,,,,,,,,,,,,,,,,,
forward,350,train,4,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5129703283309937, 0.5009726285934448, 0.5170009136199951, 0.4924430549144745, 0.4951741099357605]",,,,0,,,0.5486871004104614,0.4948790669441223,0.47380903363227844,0.536949872970581,0.4009297490119934,0.19392894208431244,0.17185825109481812,0.1608930230140686,0.1740836501121521,0.1770983785390854,0.5129703283309937,0.5009726285934448,0.5170009136199951,0.4924430549144745,0.4951741099357605,,,,,,,,,,,,,,,,,,,,
forward,350,train,5,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5015895366668701, 0.49654945731163025, 0.5174744725227356, 0.4921719431877136, 0.5255664587020874]",,,,0,,,0.5218923091888428,0.33911311626434326,0.5085075497627258,0.6463790535926819,0.6681533455848694,0.15606063604354858,0.19333525002002716,0.18830320239067078,0.16815869510173798,0.1550792008638382,0.5015895366668701,0.49654945731163025,0.5174744725227356,0.4921719431877136,0.5255664587020874,,,,,,,,,,,,,,,,,,,,
backward,350,train,0,1e-05,5,,,,,,,,,,,,0,0.9771743888731539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,350,train,1,1e-05,5,,,,,,,,,,,,0,0.5870800889749797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,350,train,2,1e-05,5,,,,,,,,,,,,0,0.541564731654743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,350,train,3,1e-05,5,,,,,,,,,,,,0,0.48041344698066646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,350,train,4,1e-05,5,,,,,,,,,,,,0,0.31337203665495045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,350,train,5,1e-05,5,,,,,,,,,,,,0,0.24542973177582736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,350,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5003582835197449, 0.4996351897716522, 0.49998748302459717, 0.4892154037952423, 0.49581846594810486]",,,,0,,,0.5839975476264954,0.46876060962677,0.6048930287361145,0.4315442144870758,0.3852471709251404,0.05666171759366989,0.04891195148229599,0.0639086663722992,0.0527474470436573,0.06821221858263016,0.5003582835197449,0.4996351897716522,0.49998748302459717,0.4892154037952423,0.49581846594810486,,,,,0.9488349556922913,0.039424583315849304,0.23680487275123596,0.9917962551116943,0.8867632746696472,0.029125044122338295,0.6919354200363159,0.9024788737297058,0.9447379112243652,0.018991997465491295,0.6013858318328857,0.9546314477920532,0.974586009979248,0.015920082107186317,0.39548245072364807,0.9453916549682617
forward,350,val,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5117733478546143, 0.5102515816688538, 0.5051480531692505, 0.4862667918205261, 0.4801148474216461]",,,,0,,,0.5515059232711792,0.283627986907959,0.6101174354553223,0.5469411611557007,0.7207536101341248,0.07310975342988968,0.07063900679349899,0.07064713537693024,0.07673917710781097,0.048523735255002975,0.5117733478546143,0.5102515816688538,0.5051480531692505,0.4862667918205261,0.4801148474216461,,,,,0.9040627479553223,0.08821625262498856,0.5299893617630005,0.9600312113761902,0.8871666193008423,0.03103593923151493,0.5633764266967773,0.9421999454498291,0.9500361680984497,0.02166966162621975,0.2091386318206787,0.9599997401237488,0.9135881066322327,0.04343182221055031,0.5905578136444092,0.7150460481643677
forward,350,val,2,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.48817160725593567, 0.48955875635147095, 0.4845516085624695, 0.5050646066665649, 0.4775635302066803]",,,,0,,,0.7206910252571106,0.5106269121170044,0.609539270401001,0.42030078172683716,0.3255468010902405,0.17211785912513733,0.0503760501742363,0.06443943828344345,0.05500752106308937,0.06000164896249771,0.48817160725593567,0.48955875635147095,0.4845516085624695,0.5050646066665649,0.4775635302066803,,,,,0.9616006016731262,0.0797668844461441,0.4555230438709259,0.969107985496521,0.9821740388870239,0.014669898897409439,0.2986849546432495,0.9795374274253845,0.9813050031661987,0.017882348969578743,0.20239606499671936,0.9675830602645874,0.9902786016464233,0.02721911296248436,0.3076239824295044,0.897996723651886
forward,350,val,3,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.4757300019264221, 0.4932211637496948, 0.5038196444511414, 0.48562508821487427, 0.4907930791378021]",,,,0,,,0.25177839398384094,0.4738236665725708,0.4767354726791382,0.5660414695739746,0.4875967502593994,0.07472686469554901,0.07447223365306854,0.10024508088827133,0.05580170080065727,0.10000576823949814,0.4757300019264221,0.4932211637496948,0.5038196444511414,0.48562508821487427,0.4907930791378021,,,,,0.9722992777824402,0.049513429403305054,0.366842120885849,0.9859065413475037,0.9928808808326721,0.009691779501736164,0.20851176977157593,0.9915257692337036,0.9976028203964233,0.009267924353480339,0.15937167406082153,0.9898610711097717,0.9935826659202576,0.013651569373905659,0.31924310326576233,0.9651423096656799
forward,350,val,4,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.512970507144928, 0.5009722709655762, 0.5170009732246399, 0.49244335293769836, 0.49517422914505005]",,,,0,,,0.5848538875579834,0.4787887632846832,0.46830201148986816,0.5260204076766968,0.32560187578201294,0.03484064340591431,0.05799888074398041,0.032826971262693405,0.03793713077902794,0.09209104627370834,0.512970507144928,0.5009722709655762,0.5170009732246399,0.49244335293769836,0.49517422914505005,,,,,0.8989788889884949,0.0441843718290329,0.5101363658905029,0.9906389713287354,0.9935427308082581,0.01026634220033884,0.31545233726501465,0.9871156215667725,0.9977205991744995,0.0059486194513738155,0.07221296429634094,0.9962202310562134,0.9979853630065918,0.0117367347702384,0.3130277991294861,0.9745334982872009
forward,350,val,5,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5015888810157776, 0.4965483248233795, 0.5174755454063416, 0.492173433303833, 0.5255663990974426]",,,,0,,,0.6153868436813354,0.26909980177879333,0.6987084746360779,0.6502472162246704,0.623286783695221,0.0873197540640831,0.04599064216017723,0.059799566864967346,0.08237317949533463,0.07946567982435226,0.5015888810157776,0.4965483248233795,0.5174755454063416,0.492173433303833,0.5255663990974426,,,,,0.9531868100166321,0.05270259082317352,0.3663262128829956,0.9835600852966309,0.9957159161567688,0.009004638530313969,0.21592693030834198,0.9904917478561401,0.9961405992507935,0.007971334271132946,0.38802045583724976,0.9818634986877441,0.9949156045913696,0.008199936710298061,0.12904751300811768,0.9868988990783691
forward,350,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5003582835197449, 0.4996351897716522, 0.49998748302459717, 0.4892154037952423, 0.49581846594810486]",,,,0,,,0.5839975476264954,0.46876060962677,0.6048930287361145,0.4315442144870758,0.3852471709251404,0.05666171759366989,0.04891195148229599,0.0639086663722992,0.0527474470436573,0.06821221858263016,0.5003582835197449,0.4996351897716522,0.49998748302459717,0.4892154037952423,0.49581846594810486,,,,,0.9488349556922913,0.039424583315849304,0.23680487275123596,0.9917962551116943,0.8867632746696472,0.029125044122338295,0.6919354200363159,0.9024788737297058,0.9447379112243652,0.018991997465491295,0.6013858318328857,0.9546314477920532,0.974586009979248,0.015920082107186317,0.39548245072364807,0.9453916549682617
forward,350,test,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5117733478546143, 0.5102515816688538, 0.5051480531692505, 0.4862667918205261, 0.4801148474216461]",,,,0,,,0.5515059232711792,0.283627986907959,0.6101174354553223,0.5469411611557007,0.7207536101341248,0.07310975342988968,0.07063900679349899,0.07064713537693024,0.07673917710781097,0.048523735255002975,0.5117733478546143,0.5102515816688538,0.5051480531692505,0.4862667918205261,0.4801148474216461,,,,,0.9040627479553223,0.08821626007556915,0.5299893617630005,0.9600312113761902,0.8871666193008423,0.03103593736886978,0.5633763670921326,0.9421999454498291,0.9500361680984497,0.02166966162621975,0.20913861691951752,0.9599997401237488,0.9135879278182983,0.04343182221055031,0.590557873249054,0.7150460481643677
forward,350,test,2,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.48817160725593567, 0.48955875635147095, 0.4845516085624695, 0.5050646066665649, 0.4775635302066803]",,,,0,,,0.7206910252571106,0.5106269121170044,0.609539270401001,0.42030075192451477,0.3255468010902405,0.17211785912513733,0.050376046448946,0.06443943828344345,0.05500752106308937,0.06000164523720741,0.48817160725593567,0.48955875635147095,0.4845516085624695,0.5050646066665649,0.4775635302066803,,,,,0.9616006016731262,0.07976686209440231,0.45552289485931396,0.9691079258918762,0.9821740388870239,0.014669900760054588,0.2986849546432495,0.9795374870300293,0.9813050627708435,0.017882345244288445,0.2023959755897522,0.9675829410552979,0.9902786016464233,0.02721911296248436,0.30762386322021484,0.8979966640472412
forward,350,test,3,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.4757300019264221, 0.4932211637496948, 0.5038196444511414, 0.48562508821487427, 0.4907930791378021]",,,,0,,,0.25177839398384094,0.4738236665725708,0.4767354726791382,0.5660414695739746,0.4875967502593994,0.07472687214612961,0.07447224110364914,0.10024508833885193,0.05580170825123787,0.10000577569007874,0.4757300019264221,0.4932211637496948,0.5038196444511414,0.48562508821487427,0.4907930791378021,,,,,0.9722992777824402,0.04951343312859535,0.36684203147888184,0.9859066009521484,0.9928810000419617,0.00969177857041359,0.20851179957389832,0.9915257096290588,0.9976028203964233,0.00926792249083519,0.15937167406082153,0.989861249923706,0.9935826659202576,0.013651572167873383,0.31924310326576233,0.9651423096656799
forward,350,test,4,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.512970507144928, 0.5009722709655762, 0.5170009732246399, 0.49244335293769836, 0.49517422914505005]",,,,0,,,0.5848538875579834,0.478788822889328,0.46830201148986816,0.5260204076766968,0.32560184597969055,0.03484063223004341,0.05799888074398041,0.032826978713274,0.03793713077902794,0.09209104627370834,0.512970507144928,0.5009722709655762,0.5170009732246399,0.49244335293769836,0.49517422914505005,,,,,0.8989788889884949,0.044184360653162,0.5101364850997925,0.9906391501426697,0.9935427308082581,0.010266343131661415,0.31545230746269226,0.9871153831481934,0.9977205991744995,0.005948618520051241,0.07221299409866333,0.9962202906608582,0.9979853630065918,0.0117367347702384,0.3130277097225189,0.9745336174964905
forward,350,test,5,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5015888810157776, 0.4965483248233795, 0.5174755454063416, 0.492173433303833, 0.5255663990974426]",,,,0,,,0.6153868436813354,0.26909980177879333,0.6987084746360779,0.6502472162246704,0.623286783695221,0.0873197391629219,0.04599064961075783,0.059799570590257645,0.08237317204475403,0.07946567237377167,0.5015888810157776,0.4965483248233795,0.5174755454063416,0.492173433303833,0.5255663990974426,,,,,0.9531868100166321,0.05270260199904442,0.3663262128829956,0.9835600256919861,0.9957160353660583,0.009004637598991394,0.2159271240234375,0.9904916882514954,0.9961405992507935,0.007971331477165222,0.3880203366279602,0.9818636775016785,0.9949156045913696,0.008199937641620636,0.12904733419418335,0.9868988990783691
forward,400,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5003702640533447, 0.49960994720458984, 0.4999629259109497, 0.4892460107803345, 0.4958219826221466]",,,,0,,,0.5846778750419617,0.46269553899765015,0.6018204092979431,0.4401249885559082,0.38629913330078125,0.0710836872458458,0.07382950931787491,0.08106517046689987,0.08507592231035233,0.0861026868224144,0.5003702640533447,0.49960994720458984,0.4999629259109497,0.4892460107803345,0.4958219826221466,,,,,,,,,,,,,,,,,,,,
forward,400,train,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5117858648300171, 0.5102480053901672, 0.5051352381706238, 0.48627400398254395, 0.4801022708415985]",,,,0,,,0.5311407446861267,0.349043071269989,0.5733287930488586,0.5394918918609619,0.6697536110877991,0.1682596355676651,0.17281395196914673,0.17038820683956146,0.1657204031944275,0.16278357803821564,0.5117858648300171,0.5102480053901672,0.5051352381706238,0.48627400398254395,0.4801022708415985,,,,,,,,,,,,,,,,,,,,
forward,400,train,2,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.48820045590400696, 0.4895481467247009, 0.484540194272995, 0.5050660967826843, 0.47755396366119385]",,,,0,,,0.6268832087516785,0.4731469750404358,0.5115723013877869,0.437490314245224,0.37189754843711853,0.1811460703611374,0.19115795195102692,0.1898190975189209,0.1910276710987091,0.1869434267282486,0.48820045590400696,0.4895481467247009,0.484540194272995,0.5050660967826843,0.47755396366119385,,,,,,,,,,,,,,,,,,,,
forward,400,train,3,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.4757167398929596, 0.4932398498058319, 0.5038154125213623, 0.48562654852867126, 0.4907984733581543]",,,,0,,,0.3783431649208069,0.5048280358314514,0.5219934582710266,0.5519559383392334,0.49443840980529785,0.17244699597358704,0.17535431683063507,0.1689392477273941,0.17832548916339874,0.17272689938545227,0.4757167398929596,0.4932398498058319,0.5038154125213623,0.48562654852867126,0.4907984733581543,,,,,,,,,,,,,,,,,,,,
forward,400,train,4,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5129585266113281, 0.5009434223175049, 0.5170243382453918, 0.4924475848674774, 0.4952135682106018]",,,,0,,,0.5000433921813965,0.5055211782455444,0.44996699690818787,0.5343130826950073,0.45653244853019714,0.19885484874248505,0.1821296662092209,0.14884136617183685,0.157860666513443,0.1672399342060089,0.5129585266113281,0.5009434223175049,0.5170243382453918,0.4924475848674774,0.4952135682106018,,,,,,,,,,,,,,,,,,,,
forward,400,train,5,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5015611052513123, 0.4964553415775299, 0.5175332427024841, 0.4922414720058441, 0.5255929827690125]",,,,0,,,0.5630633234977722,0.3411012887954712,0.542482316493988,0.6338702440261841,0.6733760237693787,0.1614196002483368,0.18493786454200745,0.18053071200847626,0.1667589545249939,0.16678883135318756,0.5015611052513123,0.4964553415775299,0.5175332427024841,0.4922414720058441,0.5255929827690125,,,,,,,,,,,,,,,,,,,,
backward,400,train,0,1e-05,5,,,,,,,,,,,,0,1.2601694021501475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,400,train,1,1e-05,5,,,,,,,,,,,,0,1.006827101456132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,400,train,2,1e-05,5,,,,,,,,,,,,0,0.7345278165441946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,400,train,3,1e-05,5,,,,,,,,,,,,0,0.45337692659067197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,400,train,4,1e-05,5,,,,,,,,,,,,0,0.4176044800771206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,400,train,5,1e-05,5,,,,,,,,,,,,0,0.28329087987272816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,400,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5003697276115417, 0.4996097683906555, 0.4999641180038452, 0.48924508690834045, 0.49582263827323914]",,,,0,,,0.584176242351532,0.46793490648269653,0.6045510172843933,0.4322245419025421,0.385394811630249,0.05665035545825958,0.049060188233852386,0.06387712806463242,0.05278395861387253,0.06819479167461395,0.5003697276115417,0.4996097683906555,0.4999641180038452,0.48924508690834045,0.49582263827323914,,,,,0.9487291574478149,0.03948396444320679,0.23704764246940613,0.9917715191841125,0.8876328468322754,0.02900679036974907,0.6904796361923218,0.9031342267990112,0.9446763396263123,0.018997181206941605,0.6013965606689453,0.9545757174491882,0.9746853709220886,0.015904352068901062,0.39181262254714966,0.9456319212913513
forward,400,val,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5117874145507812, 0.5102477073669434, 0.5051347613334656, 0.4862734377384186, 0.4801020622253418]",,,,0,,,0.552465558052063,0.2827329635620117,0.6098446249961853,0.5467624664306641,0.7204232215881348,0.07300437241792679,0.07056715339422226,0.07060334831476212,0.07679609209299088,0.04854169487953186,0.5117874145507812,0.5102477073669434,0.5051347613334656,0.4862734377384186,0.4801020622253418,,,,,0.9038366675376892,0.08818916231393814,0.5292166471481323,0.9600845575332642,0.8878348469734192,0.031028764322400093,0.5613378286361694,0.9423329830169678,0.9499421715736389,0.021694082766771317,0.20881718397140503,0.9598733186721802,0.9139059782028198,0.04337183013558388,0.5889230966567993,0.7156952023506165
forward,400,val,2,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.4882003664970398, 0.4895488917827606, 0.4845394790172577, 0.5050658583641052, 0.4775540828704834]",,,,0,,,0.7212951183319092,0.5105708837509155,0.6086432933807373,0.4196684956550598,0.32553523778915405,0.17183828353881836,0.05048481002449989,0.06450875103473663,0.05499608814716339,0.059818465262651443,0.4882003664970398,0.4895488917827606,0.4845394790172577,0.5050658583641052,0.4775540828704834,,,,,0.9612005949020386,0.07978926599025726,0.45404747128486633,0.9691017866134644,0.9821522235870361,0.01465073972940445,0.2974897027015686,0.9796315431594849,0.981538712978363,0.017831480130553246,0.1993621587753296,0.967803955078125,0.9903576374053955,0.02718394249677658,0.3073199391365051,0.8982588052749634
forward,400,val,3,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.4757167398929596, 0.49324026703834534, 0.5038149952888489, 0.48562631011009216, 0.4907989501953125]",,,,0,,,0.25191834568977356,0.47447440028190613,0.47717592120170593,0.5665436387062073,0.4874899387359619,0.07504729181528091,0.07423657178878784,0.1001720055937767,0.0557161346077919,0.10016143321990967,0.4757167398929596,0.49324026703834534,0.5038149952888489,0.48562631011009216,0.4907989501953125,,,,,0.9721510410308838,0.04956601932644844,0.36833900213241577,0.9858980774879456,0.9929075837135315,0.009672821499407291,0.2075096070766449,0.9915633201599121,0.9975928664207458,0.009263833053410053,0.1592959761619568,0.9898688793182373,0.9935656785964966,0.013663928024470806,0.3193385601043701,0.9650972485542297
forward,400,val,4,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5129578709602356, 0.500943660736084, 0.517025351524353, 0.49244803190231323, 0.4952133893966675]",,,,0,,,0.5833733081817627,0.4781089127063751,0.4675898253917694,0.5261787176132202,0.32616639137268066,0.035018276423215866,0.057611133903265,0.032598432153463364,0.03823424503207207,0.09212411940097809,0.5129578709602356,0.500943660736084,0.517025351524353,0.49244803190231323,0.4952133893966675,,,,,0.8987388014793396,0.044256072491407394,0.5098763704299927,0.9905891418457031,0.993556797504425,0.01027567870914936,0.31599241495132446,0.9870795607566833,0.9977324604988098,0.005946172401309013,0.07210591435432434,0.9962218999862671,0.9979634881019592,0.01172204501926899,0.31376853585243225,0.9745239019393921
forward,400,val,5,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5015604496002197, 0.4964531660079956, 0.517534077167511, 0.4922432005405426, 0.5255936980247498]",,,,0,,,0.6146700978279114,0.2678714692592621,0.6991192102432251,0.6517029404640198,0.6239020228385925,0.08679032325744629,0.04585489630699158,0.059828877449035645,0.08260104060173035,0.07945428043603897,0.5015604496002197,0.4964531660079956,0.517534077167511,0.4922432005405426,0.5255936980247498,,,,,0.9530934691429138,0.0527326874434948,0.3667396008968353,0.9835711717605591,0.9957162737846375,0.008991307578980923,0.21568410098552704,0.9905173182487488,0.9962136149406433,0.007962958887219429,0.38744938373565674,0.9819827675819397,0.9948760867118835,0.00823576096445322,0.12882933020591736,0.9868243932723999
