epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
180,0.17866164445877075,0.9773692488670349,0.9260990023612976,1.0,0.724,0.754,0.01,0.758,0.775,31,Accuracy,higher,final,0
181,0.13252344727516174,0.9912182092666626,0.9383383989334106,1.0,0.718,0.75,0.01,0.758,0.775,31,Accuracy,higher,final,0
182,0.17527009546756744,0.9992073774337769,0.9453933238983154,1.0,0.712,0.738,0.01,0.758,0.775,31,Accuracy,higher,final,0
183,0.1481979489326477,0.9984771609306335,0.9446787238121033,1.0,0.716,0.741,0.01,0.758,0.775,31,Accuracy,higher,final,0
184,0.13714416325092316,0.9983392357826233,0.9440534710884094,1.0,0.71,0.746,0.01,0.758,0.775,31,Accuracy,higher,final,0
185,0.15275493264198303,0.9954196810722351,0.9417691826820374,1.0,0.724,0.739,0.01,0.758,0.775,31,Accuracy,higher,final,0
186,0.1676628738641739,1.003205418586731,0.9488834142684937,1.0,0.712,0.732,0.01,0.758,0.775,31,Accuracy,higher,final,0
187,0.20641463994979858,1.0015043020248413,0.9485915303230286,1.0,0.714,0.736,0.01,0.758,0.775,31,Accuracy,higher,final,0
188,0.13010384142398834,0.9948987364768982,0.9447418451309204,1.0,0.716,0.738,0.01,0.758,0.775,31,Accuracy,higher,final,0
189,0.1718488484621048,0.9811685681343079,0.9346476793289185,1.0,0.72,0.74,0.01,0.758,0.775,31,Accuracy,higher,final,0
190,0.13927797973155975,0.9657691717147827,0.9226416945457458,1.0,0.73,0.75,0.01,0.758,0.775,31,Accuracy,higher,final,0
191,0.1291496604681015,0.9539440274238586,0.9146113395690918,1.0,0.74,0.744,0.01,0.758,0.775,31,Accuracy,higher,final,0
192,0.1771506518125534,0.9538809657096863,0.9145066738128662,1.0,0.738,0.747,0.01,0.758,0.775,31,Accuracy,higher,final,0
193,0.15513309836387634,0.9630683660507202,0.9217707514762878,1.0,0.722,0.743,0.01,0.758,0.775,31,Accuracy,higher,final,0
194,0.14502078294754028,0.9784830808639526,0.9338529109954834,1.0,0.716,0.732,0.01,0.758,0.775,31,Accuracy,higher,final,0
